x y z c
0.5952411535454437	0.4969317362213166	1.0	1.0
0.7886460481899683	0.3754720741190598	1.0	1.0
0.5952411535454437	0.4969317362213166	1.0	1.0
0.6069708608364879	0.2235284352681086	1.0	1.0
0.7886460481899683	0.3754720741190598	1.0	1.0
0.6069708608364879	0.2235284352681086	1.0	1.0
0.8169872981081369	0.1830127018915284	1.0	1.0
1.0	0.1946445340992157	0.6409766973720501	1.0
1.0	0.2257047743271808	0.3829082621126305	1.0
1.0	0.3999595549601	0.5936411832045878	1.0
1.0	0.3591901734163137	0.8023234408044373	1.0
1.0	0.1946445340992157	0.6409766973720501	1.0
1.0	0.3999595549601	0.5936411832045878	1.0
1.0	0.6069708608365342	0.7764715647317886	1.0
1.0	0.3591901734163137	0.8023234408044373	1.0
1.0	0.3999595549601	0.5936411832045878	1.0
1.0	0.4999999999986918	1.0	1.0
1.0	0.3591901734163137	0.8023234408044373	1.0
1.0	0.6069708608365342	0.7764715647317886	1.0
1.0	0.2499999999994109	1.0	1.0
1.0	0.4999999999986918	1.0	1.0
0.7886460481899683	0.3754720741190598	1.0	1.0
1.0	0.4999999999986918	1.0	1.0
0.7890759238963794	0.6153312163501425	1.0	1.0
0.7886460481899683	0.3754720741190598	1.0	1.0
1.0	0.2499999999994109	1.0	1.0
0.7886460481899683	0.3754720741190598	1.0	1.0
0.8169872981081369	0.1830127018915284	1.0	1.0
1.0	0.4999999999986918	1.0	1.0
1.0	0.2499999999994109	1.0	1.0
1.0	0.3591901734163137	0.8023234408044373	1.0
1.0	0.3591901734163137	0.8023234408044373	1.0
1.0	0.2499999999994109	1.0	1.0
1.0	0.1830127018916996	0.8169872981082358	1.0
1.0	0.1946445340992157	0.6409766973720501	1.0
1.0	0.3591901734163137	0.8023234408044373	1.0
1.0	0.1830127018916996	0.8169872981082358	1.0
1.0	0.2499999999994109	1.0	1.0
1.0	0.0	1.0	1.0
1.0	0.1830127018916996	0.8169872981082358	1.0
1.0	0.0	1.0	1.0
1.0	0.2499999999994109	1.0	1.0
0.8169872981081369	0.1830127018915284	1.0	1.0
0.7499999999993401	0.0	1.0	1.0
0.8169872981071885	0.0	0.8169872981074585	1.0
1.0	0.0	1.0	1.0
0.7499999999993401	0.0	1.0	1.0
1.0	0.0	1.0	1.0
0.8169872981081369	0.1830127018915284	1.0	1.0
1.0	0.0	1.0	1.0
1.0	0.0	0.7500000000003477	1.0
1.0	0.1830127018916996	0.8169872981082358	1.0
1.0	0.0	1.0	1.0
0.8169872981071885	0.0	0.8169872981074585	1.0
1.0	0.0	0.7500000000003477	1.0
1.0	0.0	0.7500000000003477	1.0
1.0	0.0	0.5000000000020616	1.0
1.0	0.1946445340992157	0.6409766973720501	1.0
1.0	0.0	0.7500000000003477	1.0
1.0	0.1946445340992157	0.6409766973720501	1.0
1.0	0.1830127018916996	0.8169872981082358	1.0
1.0	0.0	0.5000000000020616	1.0
1.0	0.2257047743271808	0.3829082621126305	1.0
1.0	0.1946445340992157	0.6409766973720501	1.0
1.0	0.0	0.7500000000003477	1.0
0.747881502466403	0.0	0.6139924015723902	1.0
1.0	0.0	0.5000000000020616	1.0
1.0	0.0	0.7500000000003477	1.0
0.8169872981071885	0.0	0.8169872981074585	1.0
0.747881502466403	0.0	0.6139924015723902	1.0
0.747881502466403	0.0	0.6139924015723902	1.0
0.8169872981071885	0.0	0.8169872981074585	1.0
0.6243689539557369	0.0	0.8080509614599705	1.0
0.6243689539557369	0.0	0.8080509614599705	1.0
0.503586340841068	0.0	0.6557453848912771	1.0
0.747881502466403	0.0	0.6139924015723902	1.0
0.747881502466403	0.0	0.6139924015723902	1.0
0.503586340841068	0.0	0.6557453848912771	1.0
0.50565027269992	0.0	0.4308090314147043	1.0
0.3855439771726533	0.0	0.8112741566735273	1.0
0.503586340841068	0.0	0.6557453848912771	1.0
0.6243689539557369	0.0	0.8080509614599705	1.0
0.4999999999986918	0.0	1.0	1.0
0.3855439771726533	0.0	0.8112741566735273	1.0
0.6243689539557369	0.0	0.8080509614599705	1.0
0.6069708608364879	0.2235284352681086	1.0	1.0
0.7499999999993401	0.0	1.0	1.0
0.8169872981081369	0.1830127018915284	1.0	1.0
0.6243689539557369	0.0	0.8080509614599705	1.0
0.8169872981071885	0.0	0.8169872981074585	1.0
0.7499999999993401	0.0	1.0	1.0
0.4999999999986918	0.0	1.0	1.0
0.7499999999993401	0.0	1.0	1.0
0.6069708608364879	0.2235284352681086	1.0	1.0
0.4999999999986918	0.0	1.0	1.0
0.6243689539557369	0.0	0.8080509614599705	1.0
0.7499999999993401	0.0	1.0	1.0
0.2499999999994109	0.0	1.0	1.0
0.3855439771726533	0.0	0.8112741566735273	1.0
0.4999999999986918	0.0	1.0	1.0
0.3855439771726533	0.0	0.8112741566735273	1.0
0.1780061950165382	0.0	0.8351749060017322	1.0
0.2544869979106267	0.0	0.614600373335793	1.0
0.2499999999994109	0.0	1.0	1.0
0.1780061950165382	0.0	0.8351749060017322	1.0
0.3855439771726533	0.0	0.8112741566735273	1.0
0.2499999999994109	0.0	1.0	1.0
0.4999999999986918	0.0	1.0	1.0
0.3591901734162822	0.1976765591955655	1.0	1.0
0.2499999999994109	0.0	1.0	1.0
0.3591901734162822	0.1976765591955655	1.0	1.0
0.1830127018917405	0.1830127018917405	1.0	1.0
0.3591901734162822	0.1976765591955655	1.0	1.0
0.4999999999986918	0.0	1.0	1.0
0.6069708608364879	0.2235284352681086	1.0	1.0
0.3591901734162822	0.1976765591955655	1.0	1.0
0.6069708608364879	0.2235284352681086	1.0	1.0
0.3999595549599139	0.4063588167951501	1.0	1.0
0.1946445340991829	0.3590233026280244	1.0	1.0
0.3591901734162822	0.1976765591955655	1.0	1.0
0.3999595549599139	0.4063588167951501	1.0	1.0
0.225704774327161	0.6170917378875876	1.0	1.0
0.1946445340991829	0.3590233026280244	1.0	1.0
0.3999595549599139	0.4063588167951501	1.0	1.0
0.50565027269992	0.0	0.4308090314147043	1.0
0.503586340841068	0.0	0.6557453848912771	1.0
0.2544869979106267	0.0	0.614600373335793	1.0
0.2544869979106267	0.0	0.614600373335793	1.0
0.503586340841068	0.0	0.6557453848912771	1.0
0.3855439771726533	0.0	0.8112741566735273	1.0
0.2544869979106267	0.0	0.614600373335793	1.0
0.1780061950165382	0.0	0.8351749060017322	1.0
0.0	0.0	0.7499999999993401	1.0
0.0	0.2257047743271719	0.6170917378877461	1.0
0.0	0.0	0.7499999999993401	1.0
0.0	0.1815079327250807	0.818492067274577	1.0
0.0	0.0	0.4999999999986918	1.0
0.0	0.0	0.7499999999993401	1.0
0.0	0.2257047743271719	0.6170917378877461	1.0
0.0	0.0	0.4999999999986918	1.0
0.2544869979106267	0.0	0.614600373335793	1.0
0.0	0.0	0.7499999999993401	1.0
0.0	0.2257047743271719	0.6170917378877461	1.0
0.0	0.431933933298859	0.622631152927405	1.0
0.0	0.3999595549599584	0.4063588167951931	1.0
0.0	0.431933933298859	0.622631152927405	1.0
0.0	0.5952411535454394	0.4969317362217444	1.0
0.0	0.3999595549599584	0.4063588167951931	1.0
0.0	0.3687936625992142	0.8184954931025576	1.0
0.0	0.6057631425835075	0.7695402864867591	1.0
0.0	0.431933933298859	0.622631152927405	1.0
0.0	0.2257047743271719	0.6170917378877461	1.0
0.0	0.3687936625992142	0.8184954931025576	1.0
0.0	0.431933933298859	0.622631152927405	1.0
0.0	0.3687936625992142	0.8184954931025576	1.0
0.0	0.2257047743271719	0.6170917378877461	1.0
0.0	0.1815079327250807	0.818492067274577	1.0
0.0	0.4999999999986918	1.0	1.0
0.0	0.6057631425835075	0.7695402864867591	1.0
0.0	0.3687936625992142	0.8184954931025576	1.0
0.225704774327161	0.6170917378875876	1.0	1.0
0.0	0.4999999999986918	1.0	1.0
0.1946445340991829	0.3590233026280244	1.0	1.0
0.1946445340991829	0.3590233026280244	1.0	1.0
0.0	0.2499999999994109	1.0	1.0
0.1830127018917405	0.1830127018917405	1.0	1.0
0.0	0.4999999999986918	1.0	1.0
0.0	0.2499999999994109	1.0	1.0
0.1946445340991829	0.3590233026280244	1.0	1.0
0.0	0.2499999999994109	1.0	1.0
0.0	0.3687936625992142	0.8184954931025576	1.0
0.0	0.1815079327250807	0.818492067274577	1.0
0.0	0.2499999999994109	1.0	1.0
0.0	0.4999999999986918	1.0	1.0
0.0	0.3687936625992142	0.8184954931025576	1.0
0.0	0.2499999999994109	1.0	1.0
0.0	0.0	1.0	1.0
0.1830127018917405	0.1830127018917405	1.0	1.0
0.0	0.0	1.0	1.0
0.0	0.2499999999994109	1.0	1.0
0.0	0.1815079327250807	0.818492067274577	1.0
0.3591901734162822	0.1976765591955655	1.0	1.0
0.1946445340991829	0.3590233026280244	1.0	1.0
0.1830127018917405	0.1830127018917405	1.0	1.0
0.0	0.0	1.0	1.0
0.1780061950165382	0.0	0.8351749060017322	1.0
0.2499999999994109	0.0	1.0	1.0
0.0	0.0	1.0	1.0
0.2499999999994109	0.0	1.0	1.0
0.1830127018917405	0.1830127018917405	1.0	1.0
0.0	0.0	0.7499999999993401	1.0
0.0	0.0	1.0	1.0
0.0	0.1815079327250807	0.818492067274577	1.0
0.0	0.0	0.7499999999993401	1.0
0.1780061950165382	0.0	0.8351749060017322	1.0
0.0	0.0	1.0	1.0
